epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667723406371,2022-11-06T10.30.06.371,976.205,-1.707,4.299,-0.945
1667723406412,2022-11-06T10.30.06.412,976.246,-0.152,4.665,-1.128
1667723406453,2022-11-06T10.30.06.453,976.287,1.372,3.140,-0.884
1667723406493,2022-11-06T10.30.06.493,976.327,2.835,3.079,-1.646
1667723406534,2022-11-06T10.30.06.534,976.368,2.287,2.896,-2.012
1667723406575,2022-11-06T10.30.06.575,976.409,2.896,3.171,-2.104
1667723406616,2022-11-06T10.30.06.616,976.450,4.299,3.659,-2.195
1667723406656,2022-11-06T10.30.06.656,976.490,5.061,1.677,-2.500
1667723406697,2022-11-06T10.30.06.697,976.531,1.220,-1.006,-1.921
1667723406738,2022-11-06T10.30.06.738,976.572,0.335,-0.671,-0.671
1667723406779,2022-11-06T10.30.06.779,976.613,1.494,0.457,-0.457
1667723406818,2022-11-06T10.30.06.818,976.652,1.067,1.128,-0.884
1667723406859,2022-11-06T10.30.06.859,976.693,1.006,2.348,-0.762
1667723406900,2022-11-06T10.30.06.900,976.734,-0.427,3.354,-0.061
1667723406941,2022-11-06T10.30.06.941,976.775,-1.280,2.835,-0.152
1667723406981,2022-11-06T10.30.06.981,976.815,-1.463,2.317,0.244
1667723407022,2022-11-06T10.30.07.022,976.856,-1.799,1.738,1.159
1667723407063,2022-11-06T10.30.07.063,976.897,-2.439,0.579,1.799
1667723407102,2022-11-06T10.30.07.102,976.936,-1.738,0.823,1.402
1667723407143,2022-11-06T10.30.07.143,976.977,-1.585,1.402,0.579
1667723407184,2022-11-06T10.30.07.184,977.018,-1.037,0.610,0.976
1667723407225,2022-11-06T10.30.07.225,977.059,-1.585,1.098,0.579
1667723407265,2022-11-06T10.30.07.265,977.099,-1.646,1.037,0.305
1667723407306,2022-11-06T10.30.07.306,977.140,-1.128,0.549,0.579
1667723407347,2022-11-06T10.30.07.347,977.181,-1.860,1.250,0.366
1667723407388,2022-11-06T10.30.07.388,977.222,-2.165,1.189,0.366
1667723407428,2022-11-06T10.30.07.428,977.262,-1.555,1.189,0.366
1667723407469,2022-11-06T10.30.07.469,977.303,-1.524,1.372,0.183
1667723407510,2022-11-06T10.30.07.510,977.344,-3.110,0.976,0.152
1667723407551,2022-11-06T10.30.07.551,977.385,-3.902,-0.152,-0.274
1667723407590,2022-11-06T10.30.07.590,977.424,-3.232,0.671,0.488
1667723407631,2022-11-06T10.30.07.631,977.465,-1.890,1.768,3.293
1667723407672,2022-11-06T10.30.07.672,977.506,-1.037,1.585,4.482
1667723407712,2022-11-06T10.30.07.712,977.546,-2.591,2.317,0.915
1667723407753,2022-11-06T10.30.07.753,977.587,1.159,1.951,-4.055
1667723407794,2022-11-06T10.30.07.794,977.628,0.366,1.250,-6.951
1667723407835,2022-11-06T10.30.07.835,977.669,0.488,0.183,-6.921
1667723407874,2022-11-06T10.30.07.874,977.708,-0.274,-1.159,-4.238
1667723407915,2022-11-06T10.30.07.915,977.749,-3.323,0.091,0.091
1667723407956,2022-11-06T10.30.07.956,977.790,-3.598,2.043,4.909
1667723407997,2022-11-06T10.30.07.997,977.831,2.043,3.628,5.152
1667723408037,2022-11-06T10.30.08.037,977.871,1.341,1.738,2.439
1667723408078,2022-11-06T10.30.08.078,977.912,-0.122,-1.463,-1.433
1667723408119,2022-11-06T10.30.08.119,977.953,-5.579,-2.896,-3.232
1667723408159,2022-11-06T10.30.08.159,977.993,-3.110,-1.555,-2.043
1667723408200,2022-11-06T10.30.08.200,978.034,0.488,0.884,0.579
1667723408241,2022-11-06T10.30.08.241,978.075,0.549,3.841,2.378
1667723408282,2022-11-06T10.30.08.282,978.116,-0.061,3.933,3.323
1667723408321,2022-11-06T10.30.08.321,978.155,-1.159,3.049,2.835
1667723408362,2022-11-06T10.30.08.362,978.196,-1.280,1.341,1.159
1667723408403,2022-11-06T10.30.08.403,978.237,-3.171,-0.701,-0.335
1667723408444,2022-11-06T10.30.08.444,978.278,-1.402,-0.549,-0.457
1667723408484,2022-11-06T10.30.08.484,978.318,-0.152,0.915,-0.518
1667723408525,2022-11-06T10.30.08.525,978.359,-1.646,1.159,0.183
1667723408566,2022-11-06T10.30.08.566,978.400,-2.317,0.793,0.823
1667723408607,2022-11-06T10.30.08.607,978.441,-2.561,1.372,0.366
1667723408646,2022-11-06T10.30.08.646,978.480,-2.348,0.915,0.579
1667723408687,2022-11-06T10.30.08.687,978.521,-1.159,0.457,0.945
1667723408728,2022-11-06T10.30.08.728,978.562,-1.372,0.793,-0.183
1667723408768,2022-11-06T10.30.08.768,978.602,-2.500,0.579,-0.915
1667723408809,2022-11-06T10.30.08.809,978.643,-0.518,0.366,-0.671
1667723408850,2022-11-06T10.30.08.850,978.684,1.098,-0.335,0.549
1667723408891,2022-11-06T10.30.08.891,978.725,-1.006,-0.122,0.488
1667723408931,2022-11-06T10.30.08.931,978.765,-2.591,0.061,0.335
1667723408972,2022-11-06T10.30.08.972,978.806,-1.250,-1.098,1.037
1667723409013,2022-11-06T10.30.09.013,978.847,-2.500,-0.213,0.976
1667723409054,2022-11-06T10.30.09.054,978.888,0.000,1.280,1.250
1667723409093,2022-11-06T10.30.09.093,978.927,0.061,-0.213,0.396
1667723409134,2022-11-06T10.30.09.134,978.968,-2.805,-1.189,-1.890
1667723409175,2022-11-06T10.30.09.175,979.009,0.091,-0.457,-2.774
1667723409216,2022-11-06T10.30.09.216,979.050,0.701,-0.274,-2.226
1667723409256,2022-11-06T10.30.09.256,979.090,1.372,-1.159,-1.189
1667723409297,2022-11-06T10.30.09.297,979.131,0.457,-0.061,-1.250
1667723409338,2022-11-06T10.30.09.338,979.172,0.457,0.610,-0.854
1667723409377,2022-11-06T10.30.09.377,979.211,0.793,-0.366,-0.793
1667723409418,2022-11-06T10.30.09.418,979.252,0.396,-1.159,-0.915
1667723409459,2022-11-06T10.30.09.459,979.293,0.579,0.274,-1.494
1667723409500,2022-11-06T10.30.09.500,979.334,0.213,0.915,-1.098
1667723409540,2022-11-06T10.30.09.540,979.374,0.610,-0.427,-0.061
1667723409581,2022-11-06T10.30.09.581,979.415,1.707,0.091,-0.671
1667723409622,2022-11-06T10.30.09.622,979.456,0.030,0.091,-0.701
1667723409663,2022-11-06T10.30.09.663,979.497,0.457,-0.854,-0.122
1667723409702,2022-11-06T10.30.09.702,979.536,0.396,0.671,-0.183
1667723409744,2022-11-06T10.30.09.744,979.578,0.427,1.037,-0.061
1667723409785,2022-11-06T10.30.09.785,979.619,-0.518,0.244,-0.396
1667723409826,2022-11-06T10.30.09.826,979.660,0.244,0.274,-0.335
1667723409865,2022-11-06T10.30.09.865,979.699,-0.854,-0.335,0.274
1667723409906,2022-11-06T10.30.09.906,979.740,-1.250,-0.244,0.030
1667723409947,2022-11-06T10.30.09.947,979.781,-0.976,0.549,-0.549
1667723409987,2022-11-06T10.30.09.987,979.821,-0.884,0.945,-0.213
1667723410028,2022-11-06T10.30.10.028,979.862,-0.671,0.122,-0.061
1667723410069,2022-11-06T10.30.10.069,979.903,-0.122,0.335,-0.274
1667723410110,2022-11-06T10.30.10.110,979.944,-0.427,0.640,-0.152
1667723410149,2022-11-06T10.30.10.149,979.983,-0.518,0.183,0.396
1667723410190,2022-11-06T10.30.10.190,980.024,-0.518,-0.122,-0.091
1667723410231,2022-11-06T10.30.10.231,980.065,-0.488,0.274,-0.488
1667723410272,2022-11-06T10.30.10.272,980.106,-0.945,0.579,-0.061
1667723410312,2022-11-06T10.30.10.312,980.146,0.244,0.091,0.091
1667723410353,2022-11-06T10.30.10.353,980.187,-0.549,0.579,-0.366
1667723410394,2022-11-06T10.30.10.394,980.228,-1.372,0.213,0.061
1667723410435,2022-11-06T10.30.10.435,980.269,-0.701,0.732,-0.152
1667723410474,2022-11-06T10.30.10.474,980.308,-1.098,1.220,-0.244
1667723410515,2022-11-06T10.30.10.515,980.349,-0.457,0.945,0.274
1667723410557,2022-11-06T10.30.10.557,980.391,-2.500,1.250,-0.884
1667723410596,2022-11-06T10.30.10.596,980.430,-3.018,0.701,-0.915
1667723410637,2022-11-06T10.30.10.637,980.471,-3.262,0.640,-0.122
1667723410678,2022-11-06T10.30.10.678,980.512,-1.311,0.976,-0.335
1667723410719,2022-11-06T10.30.10.719,980.553,-0.579,0.610,-0.335
1667723410759,2022-11-06T10.30.10.759,980.593,-0.823,0.335,-0.152
1667723410800,2022-11-06T10.30.10.800,980.634,-0.244,0.549,-0.122
1667723410841,2022-11-06T10.30.10.841,980.675,0.030,0.579,-0.457
1667723410882,2022-11-06T10.30.10.882,980.716,-0.579,0.213,-0.335
1667723410921,2022-11-06T10.30.10.921,980.755,-0.305,0.213,-0.335
1667723410962,2022-11-06T10.30.10.962,980.796,-0.549,0.366,-0.488
1667723411003,2022-11-06T10.30.11.003,980.837,-1.402,0.061,-0.061
1667723411044,2022-11-06T10.30.11.044,980.878,-1.402,0.701,0.274
1667723411084,2022-11-06T10.30.11.084,980.918,-0.610,0.701,-0.213
1667723411125,2022-11-06T10.30.11.125,980.959,0.152,0.213,-0.549
1667723411166,2022-11-06T10.30.11.166,981.000,-0.640,-0.030,-0.396
1667723411205,2022-11-06T10.30.11.205,981.039,-1.372,-0.274,-0.396
1667723411246,2022-11-06T10.30.11.246,981.080,-0.732,0.061,-0.061
1667723411287,2022-11-06T10.30.11.287,981.121,-0.030,0.976,0.366
1667723411328,2022-11-06T10.30.11.328,981.162,0.579,0.823,0.671
1667723411368,2022-11-06T10.30.11.368,981.202,-1.037,0.732,0.061
1667723411409,2022-11-06T10.30.11.409,981.243,-0.030,1.128,0.030
1667723411450,2022-11-06T10.30.11.450,981.284,0.213,0.396,0.000
1667723411491,2022-11-06T10.30.11.491,981.325,-0.030,-0.152,-0.274
1667723411531,2022-11-06T10.30.11.531,981.365,0.305,0.549,-0.152
1667723411572,2022-11-06T10.30.11.572,981.406,0.091,0.183,0.640
1667723411613,2022-11-06T10.30.11.613,981.447,0.030,0.305,0.762
1667723411654,2022-11-06T10.30.11.654,981.488,0.396,1.037,0.823
1667723411693,2022-11-06T10.30.11.693,981.527,0.305,0.701,0.732
1667723411734,2022-11-06T10.30.11.734,981.568,-0.152,1.128,0.457
1667723411775,2022-11-06T10.30.11.775,981.609,-0.335,0.640,0.854
1667723411815,2022-11-06T10.30.11.815,981.649,0.640,-0.183,1.372
1667723411856,2022-11-06T10.30.11.856,981.690,1.037,0.366,1.189
1667723411897,2022-11-06T10.30.11.897,981.731,-0.030,0.610,0.366
1667723411938,2022-11-06T10.30.11.938,981.772,-0.640,0.122,0.884
1667723411977,2022-11-06T10.30.11.977,981.811,-0.854,0.579,1.128
1667723412018,2022-11-06T10.30.12.018,981.852,-1.006,0.549,0.488
1667723412059,2022-11-06T10.30.12.059,981.893,-0.122,0.610,-0.030
1667723412100,2022-11-06T10.30.12.100,981.934,-1.006,0.488,-0.213
1667723412140,2022-11-06T10.30.12.140,981.974,-0.366,0.122,-0.396
1667723412181,2022-11-06T10.30.12.181,982.015,-0.488,0.305,-0.488
1667723412222,2022-11-06T10.30.12.222,982.056,-0.945,0.335,-0.274
1667723412262,2022-11-06T10.30.12.262,982.096,-0.579,0.610,-0.396
1667723412303,2022-11-06T10.30.12.303,982.137,-0.152,0.915,-0.518
1667723412344,2022-11-06T10.30.12.344,982.178,-0.396,0.274,-0.762
1667723412385,2022-11-06T10.30.12.385,982.219,-0.213,0.732,-1.372
1667723412424,2022-11-06T10.30.12.424,982.258,-0.335,0.091,-0.915
1667723412465,2022-11-06T10.30.12.465,982.299,-1.098,-0.610,-0.091
1667723412506,2022-11-06T10.30.12.506,982.340,-0.518,0.274,0.305
1667723412547,2022-11-06T10.30.12.547,982.381,0.152,0.976,0.762
1667723412587,2022-11-06T10.30.12.587,982.421,0.366,1.951,0.305
1667723412628,2022-11-06T10.30.12.628,982.462,-0.823,0.366,-0.579
1667723412669,2022-11-06T10.30.12.669,982.503,-1.159,-0.701,-0.793
1667723412710,2022-11-06T10.30.12.710,982.544,-0.945,-0.518,-0.457
1667723412749,2022-11-06T10.30.12.749,982.583,0.152,-0.152,0.244
1667723412790,2022-11-06T10.30.12.790,982.624,0.244,0.762,0.244
1667723412831,2022-11-06T10.30.12.831,982.665,-0.579,1.006,0.183
1667723412871,2022-11-06T10.30.12.871,982.705,-1.006,0.610,0.030
1667723412912,2022-11-06T10.30.12.912,982.746,0.244,0.213,0.152
1667723412953,2022-11-06T10.30.12.953,982.787,0.640,-0.061,-0.183
1667723412994,2022-11-06T10.30.12.994,982.828,0.793,-0.274,-0.915
1667723413034,2022-11-06T10.30.13.034,982.868,-0.457,-0.854,-1.128
1667723413075,2022-11-06T10.30.13.075,982.909,-0.366,-0.640,-0.457
1667723413116,2022-11-06T10.30.13.116,982.950,2.226,-0.793,-0.183
1667723413157,2022-11-06T10.30.13.157,982.991,-3.262,0.061,0.671
1667723413196,2022-11-06T10.30.13.196,983.030,2.317,1.250,1.189
1667723413237,2022-11-06T10.30.13.237,983.071,-1.402,-0.213,-0.671
1667723413278,2022-11-06T10.30.13.278,983.112,-1.037,0.183,-0.305
1667723413319,2022-11-06T10.30.13.319,983.153,-1.280,0.335,0.030
1667723413359,2022-11-06T10.30.13.359,983.193,0.457,0.335,0.427
1667723413400,2022-11-06T10.30.13.400,983.234,-0.183,0.945,0.061
1667723413441,2022-11-06T10.30.13.441,983.275,-1.067,0.762,-0.213
1667723413480,2022-11-06T10.30.13.480,983.314,-0.640,0.518,-0.122
1667723413521,2022-11-06T10.30.13.521,983.355,-0.152,0.915,0.061
1667723413562,2022-11-06T10.30.13.562,983.396,0.030,0.762,-0.335
1667723413603,2022-11-06T10.30.13.603,983.437,-0.488,0.396,-0.671
1667723413643,2022-11-06T10.30.13.643,983.477,-0.915,0.671,-0.366
1667723413684,2022-11-06T10.30.13.684,983.518,0.091,0.793,-0.152
1667723413725,2022-11-06T10.30.13.725,983.559,-0.335,0.457,-0.213
1667723413766,2022-11-06T10.30.13.766,983.600,-0.244,0.671,-0.091
1667723413806,2022-11-06T10.30.13.806,983.640,0.000,0.732,0.000
1667723413847,2022-11-06T10.30.13.847,983.681,-0.457,0.427,-0.244
1667723413888,2022-11-06T10.30.13.888,983.722,0.030,0.549,-0.274
1667723413929,2022-11-06T10.30.13.929,983.763,-0.274,0.549,-0.152
1667723413968,2022-11-06T10.30.13.968,983.802,-0.549,0.366,-0.030
1667723414009,2022-11-06T10.30.14.009,983.843,-0.854,0.457,-0.030
1667723414050,2022-11-06T10.30.14.050,983.884,-0.457,0.732,0.030
1667723414090,2022-11-06T10.30.14.090,983.924,-0.701,0.518,-0.091
1667723414131,2022-11-06T10.30.14.131,983.965,-0.701,0.518,-0.122
1667723414172,2022-11-06T10.30.14.172,984.006,-0.335,0.488,-0.122
1667723414213,2022-11-06T10.30.14.213,984.047,-0.671,0.488,-0.122
1667723414252,2022-11-06T10.30.14.252,984.086,-0.640,0.366,-0.091
1667723414293,2022-11-06T10.30.14.293,984.127,-0.579,0.305,0.183
1667723414334,2022-11-06T10.30.14.334,984.168,-0.457,0.488,0.091
1667723414375,2022-11-06T10.30.14.375,984.209,-0.274,0.488,-0.061
1667723414415,2022-11-06T10.30.14.415,984.249,-0.274,0.732,0.000
1667723414456,2022-11-06T10.30.14.456,984.290,-0.122,0.488,-0.274
1667723414497,2022-11-06T10.30.14.497,984.331,-0.488,0.213,-0.305
1667723414538,2022-11-06T10.30.14.538,984.372,-0.213,0.579,-0.061
1667723414577,2022-11-06T10.30.14.577,984.411,-0.305,0.640,0.000
1667723414619,2022-11-06T10.30.14.619,984.453,-0.274,0.640,-0.091
1667723414660,2022-11-06T10.30.14.660,984.494,-0.518,0.610,-0.122
1667723414699,2022-11-06T10.30.14.699,984.533,-0.427,0.640,-0.091
1667723414740,2022-11-06T10.30.14.740,984.574,-0.396,0.518,-0.152
1667723414781,2022-11-06T10.30.14.781,984.615,-0.579,0.488,-0.274
1667723414822,2022-11-06T10.30.14.822,984.656,-0.640,0.427,0.000
1667723414862,2022-11-06T10.30.14.862,984.696,-0.640,0.549,-0.030
1667723414903,2022-11-06T10.30.14.903,984.737,-0.549,0.030,0.030
1667723414944,2022-11-06T10.30.14.944,984.778,-0.762,-0.976,0.579
1667723414985,2022-11-06T10.30.14.985,984.819,-2.348,-2.774,0.732
1667723415024,2022-11-06T10.30.15.024,984.858,-3.537,-3.232,0.915
1667723415065,2022-11-06T10.30.15.065,984.899,-1.280,-1.250,0.640
1667723415106,2022-11-06T10.30.15.106,984.940,-0.671,-0.030,-0.030
1667723415147,2022-11-06T10.30.15.147,984.981,-0.396,0.396,-0.061
1667723415187,2022-11-06T10.30.15.187,985.021,-0.549,0.976,-0.335
1667723415228,2022-11-06T10.30.15.228,985.062,-0.549,0.091,0.030
1667723415269,2022-11-06T10.30.15.269,985.103,0.274,0.701,-0.122
1667723415308,2022-11-06T10.30.15.308,985.142,-0.915,1.098,-0.396
1667723415349,2022-11-06T10.30.15.349,985.183,-0.396,0.366,-0.213
1667723415390,2022-11-06T10.30.15.390,985.224,-0.549,-0.122,-0.183
1667723415432,2022-11-06T10.30.15.432,985.266,-1.128,0.305,-0.640
1667723415471,2022-11-06T10.30.15.471,985.305,-0.244,0.183,-1.006
1667723415512,2022-11-06T10.30.15.512,985.346,-0.640,-0.274,-1.037
1667723415553,2022-11-06T10.30.15.553,985.387,-2.195,0.122,-0.366
1667723415594,2022-11-06T10.30.15.594,985.428,-2.195,0.488,0.793
1667723415634,2022-11-06T10.30.15.634,985.468,0.488,-0.183,0.823
1667723415675,2022-11-06T10.30.15.675,985.509,0.427,0.244,0.457
1667723415716,2022-11-06T10.30.15.716,985.550,-0.610,1.159,0.701
1667723415757,2022-11-06T10.30.15.757,985.591,0.762,0.030,-0.030
1667723415796,2022-11-06T10.30.15.796,985.630,1.860,-0.640,-0.366
1667723415837,2022-11-06T10.30.15.837,985.671,-0.671,-0.183,-0.061
1667723415878,2022-11-06T10.30.15.878,985.712,0.579,1.341,0.305
1667723415918,2022-11-06T10.30.15.918,985.752,3.232,1.067,-0.335
1667723415959,2022-11-06T10.30.15.959,985.793,-0.274,0.396,-1.280
1667723416000,2022-11-06T10.30.16.000,985.834,-1.341,-0.183,-0.823
1667723416041,2022-11-06T10.30.16.041,985.875,1.372,-1.738,-0.244
1667723416080,2022-11-06T10.30.16.080,985.914,1.341,-0.945,0.640
1667723416121,2022-11-06T10.30.16.121,985.955,0.152,0.732,0.518
1667723416162,2022-11-06T10.30.16.162,985.996,1.341,0.854,-0.030
1667723416203,2022-11-06T10.30.16.203,986.037,0.854,1.189,-0.061
1667723416243,2022-11-06T10.30.16.243,986.077,-1.128,0.823,0.457
1667723416284,2022-11-06T10.30.16.284,986.118,-0.518,0.213,-0.152
1667723416325,2022-11-06T10.30.16.325,986.159,-1.098,-0.427,-1.280
1667723416365,2022-11-06T10.30.16.365,986.199,-2.104,-0.823,-0.518
1667723416406,2022-11-06T10.30.16.406,986.240,-1.189,0.457,1.250
1667723416447,2022-11-06T10.30.16.447,986.281,-0.396,1.890,1.402
1667723416488,2022-11-06T10.30.16.488,986.322,-0.915,1.311,0.427
1667723416527,2022-11-06T10.30.16.527,986.361,-3.018,0.762,0.488
1667723416568,2022-11-06T10.30.16.568,986.402,-0.762,0.732,0.305
1667723416609,2022-11-06T10.30.16.609,986.443,1.280,1.006,-1.524
1667723416650,2022-11-06T10.30.16.650,986.484,-0.244,1.067,-1.768
1667723416690,2022-11-06T10.30.16.690,986.524,-1.463,0.335,0.000
1667723416731,2022-11-06T10.30.16.731,986.565,-1.098,1.250,-0.061
1667723416772,2022-11-06T10.30.16.772,986.606,-1.128,1.128,-1.128
1667723416813,2022-11-06T10.30.16.813,986.647,-0.488,1.250,-0.793
1667723416852,2022-11-06T10.30.16.852,986.686,-0.549,1.280,-0.091
1667723416893,2022-11-06T10.30.16.893,986.727,-1.311,0.610,-0.152
1667723416934,2022-11-06T10.30.16.934,986.768,0.396,0.945,0.244
1667723416974,2022-11-06T10.30.16.974,986.808,0.366,1.189,0.152
1667723417015,2022-11-06T10.30.17.015,986.849,-0.945,0.366,-0.457
1667723417056,2022-11-06T10.30.17.056,986.890,-0.122,0.305,-0.152
1667723417097,2022-11-06T10.30.17.097,986.931,0.122,0.640,-0.244
1667723417137,2022-11-06T10.30.17.137,986.971,-0.701,-0.488,0.305
1667723417178,2022-11-06T10.30.17.178,987.012,-0.274,-1.677,1.646
1667723417219,2022-11-06T10.30.17.219,987.053,-0.732,-0.701,1.159
1667723417260,2022-11-06T10.30.17.260,987.094,-1.372,1.128,1.433
1667723417299,2022-11-06T10.30.17.299,987.133,-2.927,0.396,1.646
1667723417340,2022-11-06T10.30.17.340,987.174,-0.183,0.335,1.921
1667723417381,2022-11-06T10.30.17.381,987.215,-1.311,0.732,1.250
1667723417421,2022-11-06T10.30.17.421,987.255,-0.671,0.701,0.701
1667723417462,2022-11-06T10.30.17.462,987.296,-1.402,0.488,0.884
1667723417503,2022-11-06T10.30.17.503,987.337,-0.610,0.732,0.701
1667723417544,2022-11-06T10.30.17.544,987.378,-0.640,1.402,1.159
1667723417583,2022-11-06T10.30.17.583,987.417,-0.732,0.732,1.341
1667723417624,2022-11-06T10.30.17.624,987.458,-1.311,0.823,0.305
1667723417665,2022-11-06T10.30.17.665,987.499,0.274,0.915,-0.061
1667723417706,2022-11-06T10.30.17.706,987.540,-0.457,0.701,0.091
1667723417746,2022-11-06T10.30.17.746,987.580,0.366,0.427,-0.884
1667723417787,2022-11-06T10.30.17.787,987.621,-0.183,0.213,-2.226
1667723417828,2022-11-06T10.30.17.828,987.662,-0.854,0.000,-1.921
1667723417869,2022-11-06T10.30.17.869,987.703,-1.098,0.335,-0.518
1667723417909,2022-11-06T10.30.17.909,987.743,-1.402,0.579,1.616
1667723417950,2022-11-06T10.30.17.950,987.784,-1.646,0.762,2.805
1667723417991,2022-11-06T10.30.17.991,987.825,0.335,1.280,1.738
1667723418030,2022-11-06T10.30.18.030,987.864,0.335,1.037,-0.457
1667723418071,2022-11-06T10.30.18.071,987.905,-0.091,0.030,-2.012
1667723418112,2022-11-06T10.30.18.112,987.946,-0.640,-0.732,-2.256
1667723418153,2022-11-06T10.30.18.153,987.987,-0.122,0.030,-0.671
1667723418193,2022-11-06T10.30.18.193,988.027,0.213,0.793,0.823
1667723418234,2022-11-06T10.30.18.234,988.068,0.671,1.616,0.915
1667723418275,2022-11-06T10.30.18.275,988.109,1.037,1.128,0.305
1667723418316,2022-11-06T10.30.18.316,988.150,0.671,0.244,-0.915
1667723418355,2022-11-06T10.30.18.355,988.189,0.152,0.152,-1.616
1667723418396,2022-11-06T10.30.18.396,988.230,-0.030,0.152,-1.220
1667723418437,2022-11-06T10.30.18.437,988.271,0.549,0.701,-0.915
1667723418478,2022-11-06T10.30.18.478,988.312,0.305,1.616,-0.823
1667723418518,2022-11-06T10.30.18.518,988.352,0.884,1.494,-0.640
1667723418559,2022-11-06T10.30.18.559,988.393,-0.335,0.640,-0.823
1667723418600,2022-11-06T10.30.18.600,988.434,-1.006,0.305,-0.701
1667723418640,2022-11-06T10.30.18.640,988.474,-0.335,0.183,-0.396
1667723418681,2022-11-06T10.30.18.681,988.515,-1.220,0.122,0.030
1667723418722,2022-11-06T10.30.18.722,988.556,-0.915,0.701,0.396
1667723418763,2022-11-06T10.30.18.763,988.597,-1.433,1.128,0.274
1667723418802,2022-11-06T10.30.18.802,988.636,-1.159,1.463,-0.122
1667723418843,2022-11-06T10.30.18.843,988.677,-1.372,1.494,-0.976
1667723418884,2022-11-06T10.30.18.884,988.718,-1.524,0.274,-1.433
1667723418925,2022-11-06T10.30.18.925,988.759,-0.335,0.000,-1.799
1667723418965,2022-11-06T10.30.18.965,988.799,0.671,0.671,-0.793
1667723419006,2022-11-06T10.30.19.006,988.840,0.335,1.220,0.091
1667723419047,2022-11-06T10.30.19.047,988.881,0.945,0.762,-0.122
1667723419086,2022-11-06T10.30.19.086,988.920,1.098,0.457,-1.006
1667723419127,2022-11-06T10.30.19.127,988.961,0.427,0.244,-1.921
1667723419168,2022-11-06T10.30.19.168,989.002,1.402,-0.213,-2.591
1667723419209,2022-11-06T10.30.19.209,989.043,-0.061,-0.518,-2.683
1667723419249,2022-11-06T10.30.19.249,989.083,0.396,-0.396,-2.256
1667723419290,2022-11-06T10.30.19.290,989.124,0.976,-0.335,-1.616
1667723419331,2022-11-06T10.30.19.331,989.165,0.183,0.213,-1.250
1667723419372,2022-11-06T10.30.19.372,989.206,0.183,0.549,-0.701
1667723419411,2022-11-06T10.30.19.411,989.245,0.061,0.518,-0.549
1667723419452,2022-11-06T10.30.19.452,989.286,0.122,-0.701,-0.793
1667723419494,2022-11-06T10.30.19.494,989.328,-0.030,-0.945,-0.915
1667723419535,2022-11-06T10.30.19.535,989.369,-0.366,-0.274,-0.762
